time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1668525819897519400,441.3975192871094,0,0.826801061630249,2.5,3.7900924682617188,0,0,431.2088623046875,6.58502214,46.52401533
1668525820893334500,442.39333447265625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.2164306640625,6.58502257,46.52401739
1668525821900616000,443.40061596679686,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.2249755859375,6.58502267,46.52401794
1668525822894754000,444.3947541503906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.23046875,6.58502268,46.5240181
1668525823902243800,445.4022438964844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.23388671875,6.58502268,46.52401819
1668525824895313400,446.3953134765625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.2353515625,6.58502269,46.52401826
1668525825893448000,447.3934479980469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.2413330078125,6.58502268,46.5240183
1668525826896480300,448.3964802246094,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.247314453125,6.58502268,46.52401834
1668525827903798500,449.4037985839844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.25311279296875,6.58502269,46.52401839
1668525828897647900,450.39764794921877,0,0.036055512726306915,2.5,3.7900924682617188,0,0,431.2607421875,6.58502268,46.52401845
1668525829902839800,451.40283984375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.2652587890625,6.58502268,46.5240185
1668525830900579000,452.4005791015625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.27362060546875,6.58502271,46.52401853
1668525831897464300,453.39746435546874,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.28082275390625,6.58502275,46.52401859
1668525832903079200,454.4030791015625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.291259765625,6.58502276,46.52401864
1668525833896443000,455.39644287109377,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.30352783203125,6.58502279,46.52401867
1668525834899984100,456.39998413085937,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.3173828125,6.58502282,46.52401869
1668525835894655700,457.39465576171875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.3292236328125,6.58502288,46.52401869
1668525836899955500,458.3999555664063,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.33837890625,6.58502294,46.52401866
1668525837893351400,459.39335131835935,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.347412109375,6.58502302,46.52401864
1668525838894675700,460.39467578125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.3477783203125,6.58502309,46.52401862
1668525839905463000,461.4054631347656,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.3544921875,6.58502316,46.52401861
1668525840906903300,462.4069033203125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.359619140625,6.58502319,46.5240186
1668525841897617200,463.3976171875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.369140625,6.58502323,46.52401859
1668525842902758700,464.4027585449219,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.37725830078125,6.58502328,46.52401857
1668525843892046000,465.3920461425781,0,0.05000000074505806,2.5,3.7900924682617188,0,0,431.37982177734375,6.58502331,46.52401857
1668525844899937500,466.3999375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.38470458984375,6.58502339,46.52401857
1668525845898893000,467.39889306640623,0,0.05000000074505806,2.5,3.7900924682617188,0,0,431.38922119140625,6.58502347,46.52401859
1668525846895236900,468.3952368164062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.39947509765625,6.58502351,46.52401861
1668525847899338000,469.399337890625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.409912109375,6.58502355,46.52401861
1668525848896454000,470.3964538574219,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4156494140625,6.58502358,46.52401859
1668525849893168000,471.3931682128906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4224853515625,6.58502366,46.52401859
1668525850894694100,472.39469409179685,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.42987060546875,6.58502373,46.5240186
1668525851900015900,473.40001586914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4342041015625,6.58502381,46.52401863
1668525852902845200,474.40284521484375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.44049072265625,6.58502385,46.52401865
1668525853903217200,475.40321704101564,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.44622802734375,6.58502385,46.52401868
1668525854909111800,476.40911181640627,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.45233154296875,6.5850239,46.52401869
1668525855903033600,477.4030336914062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4569091796875,6.58502395,46.5240187
1668525856903258000,478.40325805664065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4678955078125,6.585024,46.52401874
1668525857895390000,479.3953898925781,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4769287109375,6.58502405,46.52401879
1668525858908728600,480.408728515625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4833984375,6.58502406,46.52401884
1668525859903221800,481.4032216796875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.4935302734375,6.58502404,46.52401888
1668525860909257700,482.4092578125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5045166015625,6.58502403,46.52401892
1668525861896063200,483.39606323242185,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5142822265625,6.58502404,46.52401893
1668525862907259400,484.40725927734377,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5169677734375,6.58502409,46.52401894
1668525863910583300,485.41058325195314,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5238037109375,6.58502413,46.52401896
1668525864911107600,486.41110766601565,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5289306640625,6.58502416,46.52401899
1668525865911205400,487.41120532226563,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.53466796875,6.58502418,46.524019
1668525866901825500,488.40182543945315,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.53826904296875,6.58502419,46.52401902
1668525867894171000,489.3941708984375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5419921875,6.58502417,46.52401904
1668525868903707000,490.4037067871094,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.54638671875,6.58502416,46.52401906
1668525869907939300,491.4079392089844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5521240234375,6.58502416,46.52401909
1668525870903996400,492.40399633789065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.56060791015625,6.58502417,46.52401911
1668525871912876800,493.41287670898436,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.567626953125,6.58502416,46.52401912
1668525872912556000,494.41255615234377,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5767822265625,6.58502416,46.52401911
1668525873904276200,495.4042761230469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5853271484375,6.58502415,46.52401908
1668525874905622500,496.40562255859373,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.5906982421875,6.58502419,46.52401902
1668525875905025800,497.40502587890626,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.59521484375,6.58502422,46.52401898
1668525876904149000,498.40414892578127,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.599853515625,6.58502426,46.52401896
1668525877911414000,499.4114140625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6077880859375,6.5850243,46.52401895
1668525878909661400,500.4096613769531,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.616943359375,6.58502433,46.52401896
1668525879894225700,501.3942255859375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6240234375,6.58502431,46.52401897
1668525880904045600,502.40404565429685,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6328125,6.58502429,46.52401898
1668525881906629000,503.40662915039064,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6365966796875,6.58502424,46.52401898
1668525882897116700,504.39711669921877,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6343994140625,6.58502416,46.52401896
1668525883901162000,505.40116186523437,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.63232421875,6.58502408,46.52401897
1668525884892663300,506.3926633300781,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.633544921875,6.58502406,46.52401896
1668525885893961700,507.39396166992185,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.63226318359375,6.58502407,46.52401896
1668525886900697600,508.4006975097656,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.63360595703125,6.58502406,46.52401899
1668525887902628400,509.40262841796874,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6339111328125,6.58502403,46.52401899
1668525888900677600,510.400677734375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.63360595703125,6.58502402,46.524019
1668525889905979000,511.4059787597656,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6405029296875,6.58502401,46.52401903
1668525890895735800,512.3957358398437,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.646728515625,6.58502399,46.52401906
1668525891909469200,513.4094692382813,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.650146484375,6.58502399,46.52401907
1668525892895661000,514.3956611328125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6510009765625,6.58502398,46.52401909
1668525893898240800,515.3982407226563,0,0.05000000074505806,2.5,3.7900924682617188,0,0,431.6546630859375,6.58502394,46.52401911
1668525894899581700,516.3995817871094,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.66162109375,6.58502392,46.52401913
1668525895900157000,517.4001569824219,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6656494140625,6.58502388,46.52401916
1668525896898166300,518.3981662597656,0,0.06403124332427979,2.5,3.7900924682617188,0,0,431.667236328125,6.5850239,46.52401916
1668525897900271900,519.4002719726562,0,0.06403124332427979,2.5,3.7900924682617188,0,0,431.66522216796875,6.58502392,46.52401917
1668525898894848500,520.3948486328125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.666748046875,6.58502389,46.52401919
1668525899893776600,521.3937766113281,0,0.05000000074505806,2.5,3.7900924682617188,0,0,431.66748046875,6.58502387,46.52401921
1668525900895276500,522.3952766113281,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6710205078125,6.58502384,46.52401921
1668525901891931000,523.3919309082031,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.6751708984375,6.5850238,46.52401923
1668525902900639500,524.4006394042968,0,0.08062257617712021,2.5,3.7900924682617188,0,0,431.67730712890625,6.58502378,46.52401925
1668525903895376600,525.3953767089844,0,0.826801061630249,2.5,3.7900924682617188,0,0,432.05780029296875,6.5850251,46.52402084
1668525904896801000,526.3968010253906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.07073974609375,6.58502569,46.52402183
1668525905896121900,527.3961218261719,0,0.05000000074505806,2.5,3.7900924682617188,0,0,432.0804443359375,6.58502585,46.52402206
1668525906894600000,528.3945998535156,0,0.05000000074505806,2.5,3.7900924682617188,0,0,432.0869140625,6.58502591,46.52402213
1668525907893579000,529.3935791015625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.0906982421875,6.58502595,46.52402215
1668525908894005500,530.3940056152344,0,0.05000000074505806,2.5,3.7900924682617188,0,0,432.0960693359375,6.58502598,46.52402215
1668525909892538000,531.3925380859375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.0960693359375,6.585026,46.52402214
1668525910896302000,532.3963020019531,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.09869384765625,6.58502602,46.52402212
1668525911899093000,533.3990930175781,0,0.06403124332427979,2.5,3.7900924682617188,0,0,432.0992431640625,6.58502605,46.52402208
1668525912894151700,534.3941516113281,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.10113525390625,6.58502606,46.52402207
1668525913894196500,535.3941965332032,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.10382080078125,6.58502604,46.52402208
1668525914896377300,536.3963774414062,0,0.06403124332427979,2.5,3.7900924682617188,0,0,432.1092529296875,6.58502601,46.52402211
1668525915894639600,537.3946396484375,0,0.06403124332427979,2.5,3.7900924682617188,0,0,432.10675048828125,6.58502599,46.52402211
1668525916894566400,538.39456640625,0,0.06403124332427979,2.5,3.7900924682617188,0,0,432.10162353515625,6.58502596,46.52402211
1668525917896044800,539.396044921875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.1011962890625,6.58502594,46.52402208
1668525918903886300,540.4038862304687,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.10107421875,6.58502595,46.52402206
1668525919899189200,541.3991892089844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.1029052734375,6.58502592,46.52402203
1668525920907055900,542.4070559082031,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.1025390625,6.58502591,46.52402198
1668525921899881000,543.399880859375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.10308837890625,6.58502591,46.52402194
1668525922892466700,544.392466796875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.10205078125,6.58502593,46.52402193
1668525923900954400,545.4009543457031,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.105224609375,6.58502593,46.52402195
1668525924896612600,546.3966125488281,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.1109619140625,6.58502589,46.52402197
1668525925894542000,547.3945419921876,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.119873046875,6.58502585,46.52402198
1668525926893909000,548.3939089355468,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.1282958984375,6.58502581,46.52402198
1668525927900091600,549.4000915527344,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.13934326171875,6.58502576,46.52402197
1668525928902404600,550.4024045410156,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.14923095703125,6.58502573,46.52402195
1668525929894562300,551.3945622558593,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.15533447265625,6.58502573,46.52402195
1668525930900012000,552.4000119628906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.16094970703125,6.58502575,46.52402191
1668525931893535500,553.3935354003906,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.16705322265625,6.58502577,46.52402189
1668525932893933600,554.39393359375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.176025390625,6.58502578,46.52402188
1668525933897555200,555.3975551757812,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.1864013671875,6.58502576,46.52402187
1668525934903248600,556.4032485351562,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.196533203125,6.58502571,46.52402189
1668525935899606800,557.3996066894531,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.20263671875,6.58502564,46.52402192
1668525936901431600,558.401431640625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.204345703125,6.58502561,46.52402194
1668525937897810700,559.3978107910157,0,0.06403124332427979,2.5,3.7900924682617188,0,0,432.2061767578125,6.5850256,46.52402195
1668525938893923800,560.393923828125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,432.208740234375,6.5850256,46.52402194
1668525939893950000,561.3939499511719,71.26789093017578,0.8321658372879028,2.5,3.7900924682617188,0.41999998688697815,17.299999237060547,432.297607421875,6.5850266,46.52402463
1668525940904918800,562.4049187011718,82.18872833251953,0.9381364583969116,2.5,3.7900924682617188,0.30000001192092896,17.5,432.4422607421875,6.58502907,46.5240268
1668525941899313700,563.3993137207032,91.56034088134766,0.8514693379402161,2.5,3.7900924682617188,0.17000000178813934,13.100000381469727,432.6275634765625,6.58503025,46.52402865
1668525942903317500,564.4033173828125,88.64244079589844,0.865332305431366,2.5,3.7900924682617188,0.20999999344348907,45.099998474121094,432.6693115234375,6.58503086,46.52403103
1668525943901138200,565.4011381835937,95.32207489013672,1.0907795429229736,2.5,3.7900924682617188,0.1599999964237213,20.700000762939453,432.6923828125,6.58503169,46.52403193
1668525944901967600,566.4019675292968,87.43048095703125,0.8376156687736511,2.5,3.7900924682617188,0.2199999988079071,113.30000305175781,432.2525634765625,6.58503286,46.52403079
1668525945903483600,567.4034836425782,90.38724517822266,0.8514693379402161,2.5,3.7900924682617188,0.1899999976158142,126.5,432.31024169921875,6.58503571,46.5240285
1668525946901487400,568.4014873046875,0,1.0012491941452026,2.5,3.7900924682617188,0,0,432.640869140625,6.58503769,46.52402684
1668525947898623500,569.3986235351563,0,0.9126335382461548,2.5,3.7900924682617188,0,0,432.967041015625,6.58503775,46.52402595
1668525948899221000,570.3992209472656,76.97211456298828,1.0178899765014648,2.5,3.7900924682617188,0.41999998688697815,347.3999938964844,432.57904052734375,6.58503795,46.52402812
1668525949899371500,571.3993715820312,73.72013092041016,1.009554386138916,2.5,3.7900924682617188,0.46000000834465027,346.6000061035156,432.9840087890625,6.58503687,46.52403279
1668525950894853400,572.3948532714844,0,0.07211102545261383,2.5,3.7900924682617188,0,0,433.2391357421875,6.58503683,46.52403576
1668525951896156000,573.3961560058593,0,0.8820430636405945,2.5,3.7900924682617188,0,0,432.757080078125,6.58503449,46.52403695
1668525952896266500,574.3962666015625,0,0.07211102545261383,2.5,3.7900924682617188,0,0,433.0155029296875,6.58503262,46.52404045
1668525953895958800,575.3959587402344,94.57445526123047,1.3237824440002441,2.687457323074341,4.011823654174805,0.2199999988079071,206.3000030517578,432.9443359375,6.58502821,46.52403795
1668525954898541600,576.3985415039062,0,1.1820744276046753,2.8551506996154785,4.206510066986084,0,0,433.43310546875,6.58502785,46.52403788
1668525955899264800,577.3992646484375,74.85425567626953,1.123610258102417,3.1550471782684326,4.163043975830078,0.5,78.5999984741211,433.1361083984375,6.58503544,46.5240405
1668525956907087400,578.4070874023438,0,0.07211102545261383,3.136136054992676,4.0355706214904785,0,0,433.11346435546875,6.58503745,46.5240454
1668525957907480300,579.4074802246093,82.82792663574219,1.2229881286621094,3.8382046222686768,4.734323024749756,0.41999998688697815,89.69999694824219,433.4742431640625,6.58504548,46.52404721
1668525958906900500,580.406900390625,0,0.07211102545261383,3.7183284759521484,4.464041233062744,0,0,433.19000244140625,6.58504245,46.52404742
1668525959898819600,581.3988195800781,0,0.07211102545261383,3.6089024543762207,4.379939079284668,0,0,433.234619140625,6.58504075,46.52404763
1668525960903452000,582.4034519042968,94.28622436523438,1.225887417793274,3.5783579349517822,4.386650085449219,0.20999999344348907,103.5999984741211,433.2593994140625,6.58504308,46.52404846
1668525961901074200,583.40107421875,0,0.07211102545261383,3.4430925846099854,4.1790852546691895,0,0,433.1876220703125,6.58503473,46.52404546
1668525962901337600,584.4013376464844,0,0.826801061630249,3.365527391433716,4.125970840454102,0,0,433.16943359375,6.58503252,46.52404462
1668525963908728800,585.4087287597656,84.92340850830078,1.217086672782898,3.3141839504241943,3.98360013961792,0.3799999952316284,72.5999984741211,432.982421875,6.58503931,46.52404696
1668525964898888700,586.398888671875,45.46757888793945,1.0068763494491577,3.593928098678589,4.029486179351807,1.0399999618530273,90.9000015258789,432.5782470703125,6.58506098,46.52404828
1668525965895332000,587.39533203125,0,0.07211102545261383,3.699368953704834,3.985956907272339,0,0,431.36810302734375,6.58509821,46.52404185
1668525966895802000,588.3958020019531,15.383382797241211,1.3782960176467896,4.037293910980225,4.107451915740967,5.099999904632568,115.9000015258789,431.2899169921875,6.5851801,46.52401264
1668525967894309600,589.3943095703125,9.25520133972168,1.2879829406738281,4.385069847106934,4.23627233505249,7.739999771118164,123,430.04547119140625,6.58528445,46.52396662
1668525968895913700,590.3959138183594,4.058044910430908,0.8072174191474915,5.504729270935059,4.814764499664307,9.569999694824219,125.5,429.8487548828125,6.58547669,46.52386422
1668525969893011500,591.3930114746094,1.6711946725845337,0.36878177523612976,5.207005500793457,4.344200134277344,10.970000267028809,124.9000015258789,428.9371337890625,6.5855993,46.52380419
1668525970896926700,592.3969267578125,14.959596633911133,3.1900157928466797,5.3104705810546875,8.368779182434082,13.4399995803833,114.5999984741211,427.1195068359375,6.58577448,46.52374975
1668525971897278200,593.3972783203125,4.427788734436035,1.221147060394287,5.137264728546143,4.7513957023620605,12.350000381469727,118.0999984741211,426.0748291015625,6.58590381,46.52370607
1668525972911359200,594.4113591308594,2.783601760864258,0.8414867520332336,5.227991104125977,4.894330978393555,13.789999961853027,122.9000015258789,426.121826171875,6.58605428,46.52363768
1668525973911797000,595.411796875,5.906832218170166,1.7923448085784912,5.617050647735596,6.291090965270996,13.119999885559082,123.19999694824219,427.07330322265625,6.58619054,46.52357479
1668525974912458500,596.4124584960938,8.636701583862305,2.0718350410461426,5.735684871673584,8.1471586227417,13.229999542236328,127.0999984741211,426.655517578125,6.58633829,46.52351089
1668525975900639000,597.4006389160156,9.519609451293945,2.232577085494995,5.865118980407715,10.093222618103027,13.380000114440918,127.80000305175781,426.1861572265625,6.58646956,46.52341684
1668525976901120500,598.4011206054688,9.093806266784668,2.0530221462249756,6.087035179138184,10.633846282958984,13.609999656677246,123.80000305175781,426.3939208984375,6.58662117,46.52334401
1668525977908212000,599.4082119140625,5.428355693817139,1.2965338230133057,6.10169792175293,7.86245059967041,13.260000228881836,119.4000015258789,426.890625,6.58677725,46.52329369
1668525978900730600,600.4007307128907,6.8400559425354,1.5877656936645508,5.950577735900879,6.853882789611816,13.600000381469727,114.69999694824219,427.90594482421875,6.58698067,46.52323523
1668525979910001200,601.4100012207032,7.391180038452148,1.7281203269958496,6.119826316833496,7.104931831359863,13.470000267028809,104.19999694824219,428.1417236328125,6.58713837,46.52320677
1668525980911734800,602.4117348632813,5.123230457305908,1.2709444761276245,6.088619709014893,6.338454246520996,13.670000076293945,98.5,428.5831298828125,6.58731141,46.52319548
1668525981903189200,603.4031892089844,6.5192155838012695,1.6238842010498047,6.0860466957092285,6.493147373199463,13.789999961853027,91.19999694824219,428.25341796875,6.58748292,46.52318225
1668525982905271000,604.4052709960938,6.599793434143066,1.9499744176864624,5.897746562957764,7.318134784698486,14.630000114440918,89.19999694824219,428.07550048828125,6.58770649,46.52316247
1668525983898448600,605.3984487304688,6.658982753753662,2.0530221462249756,5.456912517547607,7.381667137145996,14.390000343322754,84.9000015258789,426.18743896484375,6.58787614,46.5231859
1668525984905586000,606.4055859375,4.3957085609436035,1.1628413200378418,5.3548407554626465,5.3052592277526855,14.680000305175781,86.19999694824219,429.751708984375,6.58807568,46.52319825
1668525985896649700,607.3966496582032,5.2399582862854,1.6420109272003174,5.5411057472229,5.595795154571533,14.5600004196167,84.30000305175781,429.40789794921875,6.58825179,46.52319716
1668525986898714600,608.3987145996093,5.388974666595459,1.9126944541931152,5.754059791564941,6.942715167999268,14.279999732971191,84.19999694824219,429.1260986328125,6.58842823,46.52320994
1668525987909207300,609.4092072753906,5.138157367706299,1.7149343490600586,5.859310150146484,7.616451740264893,14.210000038146973,83.0999984741211,429.673828125,6.58860326,46.52323188
1668525988911292000,610.4112919921874,5.158817768096924,1.7149343490600586,6.147311687469482,8.481208801269531,13.850000381469727,82.69999694824219,429.936767578125,6.58876438,46.52324303
1668525989912028700,611.4120285644532,5.115708827972412,1.7057843208312988,6.323205471038818,8.998587608337402,13.5,83.4000015258789,431.3157958984375,6.58893853,46.52324137
1668525990901878800,612.4018786621094,5.144404888153076,1.660180687904358,6.411569118499756,9.061989784240723,12.3100004196167,84.19999694824219,430.8472900390625,6.58906066,46.5232236
1668525991905824800,613.4058247070312,5.0509443283081055,1.6058019399642944,6.5325469970703125,8.537137985229492,11.989999771118164,83.9000015258789,431.2496337890625,6.58922919,46.52322261
1668525992907648300,614.4076481933594,4.732149124145508,1.1988744735717773,6.575720310211182,7.267556190490723,10.949999809265137,83.5,431.491943359375,6.58933383,46.52322702
1668525993901200400,615.4012004394531,4.815010070800781,1.4671059846878052,6.6807355880737305,7.404991149902344,10.75,82.9000015258789,432.3843994140625,6.58948847,46.52325162
1668525994905695700,616.4056958007812,4.807614326477051,1.221147060394287,6.569580554962158,6.820117473602295,9.479999542236328,81.69999694824219,431.6365966796875,6.58959883,46.52325662
1668525995896868900,617.3968688964844,4.897741794586182,1.4937536716461182,6.399935722351074,6.903444766998291,9.819999694824219,79.5,432.28265380859375,6.58973545,46.52326922
1668525996903857000,618.4038569335937,5.041696548461914,1.8015549182891846,6.392199993133545,7.634307861328125,9.90999984741211,78.0999984741211,432.424560546875,6.58987465,46.52328268
1668525997909751300,619.4097512207031,5.236619472503662,2.024845600128174,6.3073625564575195,8.745237350463867,10.140000343322754,76.5,432.774169921875,6.59001822,46.52329886
1668525998906090500,620.4060905761719,5.360854148864746,2.2041099071502686,6.200058460235596,10.051591873168945,9.630000114440918,86.4000015258789,432.1539306640625,6.59013558,46.52329259
1668525999898348800,621.3983488769532,5.422833442687988,1.5931415557861328,5.760362148284912,7.8125386238098145,7.840000152587891,92.0999984741211,433.859130859375,6.59020477,46.52332659
1668526000894573800,622.3945737304688,5.573122978210449,1.3776792287826538,5.551300525665283,11.533894538879395,7.25,96.0999984741211,435.13037109375,6.59030224,46.52332669
1668526001895990000,623.3959899902344,5.691176891326904,1.5654072761535645,5.230743885040283,11.115421295166016,7.019999980926514,98.80000305175781,434.57989501953125,6.59041401,46.52332633
1668526002910912500,624.4109125976563,5.794717788696289,1.7608237266540527,4.940792083740234,11.0962553024292,7.610000133514404,89.5,435.21490478515625,6.59052633,46.52333012
1668526003900222700,625.40022265625,6.012746334075928,1.36952543258667,4.9074625968933105,10.92503833770752,4.710000038146973,94.19999694824219,435.0841064453125,6.59053969,46.523318
1668526004897652700,626.3976528320312,11.593161582946777,0.8514693379402161,4.798923015594482,10.69938850402832,3.6700000762939453,57.400001525878906,435.3792724609375,6.59057728,46.52334942
1668526005894809900,627.3948098144531,15.396047592163086,0.6931089162826538,4.81369686126709,10.604059219360352,2.0299999713897705,94.19999694824219,435.1529541015625,6.59061505,46.5233532
1668526006897407500,628.3974074707031,15.266348838806152,0.6717886328697205,4.9410624504089355,10.540244102478027,2.0199999809265137,51.79999923706055,434.36724853515625,6.59063103,46.52337787
1668526007896092200,629.3960920410157,41.49763870239258,1.236648678779602,4.508513927459717,10.306436538696289,0.9100000262260437,74.5999984741211,433.2083740234375,6.59064691,46.52338892
1668526008895272200,630.3952722167969,41.941917419433594,1.2267436981201172,4.134615898132324,10.2158784866333,0.23999999463558197,73.69999694824219,432.82958984375,6.59064838,46.52340515
1668526009896974300,631.3969743652344,0,0.0860232561826706,4.009310245513916,10.17712688446045,0,0,434.93634033203125,6.59064334,46.52340772
1668526010904556300,632.4045563964844,0,0.12206555902957916,4.099765300750732,10.255167961120605,0,0,436.42706298828125,6.59063977,46.5234078
1668526011906872600,633.4068725585937,0,0.1140175461769104,3.826519250869751,10.186322212219238,0,0,435.94580078125,6.5906405,46.52340566
1668526012906703600,634.4067036132813,0,0.13601469993591309,3.7743923664093018,10.213529586791992,0,0,436.8328857421875,6.59063936,46.5233989
1668526013908020500,635.4080205078125,0,0.15000000596046448,3.855097770690918,10.289841651916504,0,0,436.43817138671875,6.59063536,46.52339624
1668526014900821000,636.4008210449218,0,0.16401219367980957,3.705153226852417,10.270828247070312,0,0,436.7899169921875,6.59063472,46.52339424
1668526015907310000,637.4073100585938,0,0.09219544380903244,3.454110622406006,10.201469421386719,0,0,436.170166015625,6.59063794,46.52339499
1668526016915373800,638.4153737792968,0,0.1140175461769104,3.232701301574707,10.034381866455078,0,0,435.8924560546875,6.59064143,46.5233978
1668526017899040300,639.3990402832031,0,0.0860232561826706,3.211784601211548,3.7900924682617188,0,0,435.2578125,6.59064642,46.52339945
1668526018893113600,640.3931135253906,0,0.0860232561826706,3.1736602783203125,3.7900924682617188,0,0,435.215087890625,6.59064809,46.5233985
